 17.0882 18.7422 -1.10516


 13.2136 6.39649 2.97803
 13.1559 6.84208 -2.85284


 13.2136 6.39649 2.97803
 14.2955 6.40749 -2.90606


 13.2136 6.39649 2.97803
 13.3576 7.25235 1.77691


 13.2136 6.39649 2.97803
 14.0932 5.21747 2.70003


 13.2136 6.39649 2.97803
 13.4844 6.1228 0.010755


 13.2136 6.39649 2.97803
 14.1058 8.00293 -3.07268


 13.2136 6.39649 2.97803
 12.0797 6.35531 -1.64263


 13.2136 6.39649 2.97803
 14.1051 4.90803 -2.66796


 13.2136 6.39649 2.97803
 12.8722 8.10532 2.01505


 13.2136 6.39649 2.97803
 13.6064 5.3822 -0.228022


 13.2136 6.39649 2.97803
 15.318 5.76505 -2.09787


 13.2136 6.39649 2.97803
 13.721 7.20147 -1.06998


 13.2136 6.39649 2.97803
 13.935 5.5367 1.07357


 13.2136 6.39649 2.97803
 12.0286 7.99937 2.98024


 13.2136 6.39649 2.97803
 12.5572 6.75037 -0.806041


 13.2136 6.39649 2.97803
 12.8703 4.32799 2.32197


 13.2136 6.39649 2.97803
 13.6457 5.25157 1.46997


 13.2136 6.39649 2.97803
 14.8058 6.46476 2.57249


 13.2136 6.39649 2.97803
 12.7635 6.01469 2.31204


 13.2136 6.39649 2.97803
 12.3692 6.69583 2.98167


 13.2136 6.39649 2.97803
 12.7903 6.19979 -1.87128


 6.72514 1.12459 -1.16795
 6.46944 1.71369 -1.78838


 6.72514 1.12459 -1.16795
 4.63123 1.66539 -0.768871


 6.72514 1.12459 -1.16795
 5.92733 1.73959 1.98236


 6.72514 1.12459 -1.16795
 5.40213 3.27312 -0.453503


 6.72514 1.12459 -1.16795
 4.935 0.970986 1.14536


 6.72514 1.12459 -1.16795
 4.43713 2.36381 -2.28972


 6.72514 1.12459 -1.16795
 5.66537 3.79316 -1.90786


 6.72514 1.12459 -1.16795
 5.06123 0.513673 2.03745


 6.72514 1.12459 -1.16795
 4.6045 1.50291 2.56801


 6.72514 1.12459 -1.16795
 3.70683 1.65349 -0.311556


 6.72514 1.12459 -1.16795
 6.69421 1.00231 -1.44472


 6.72514 1.12459 -1.16795
 4.98065 0.395826 0.135339


 6.72514 1.12459 -1.16795
 6.07632 0.985335 -2.17643


 6.72514 1.12459 -1.16795
 6.33943 1.08353 1.55588


 6.72514 1.12459 -1.16795
 5.66037 0.291101 3.04224


 15.318 5.76505 -2.09787
 14.2955 6.40749 -2.90606


 15.318 5.76505 -2.09787
 14.1051 4.90803 -2.66796


 15.318 5.76505 -2.09787
 16.1025 4.59432 -2.84101


 15.318 5.76505 -2.09787
 14.0932 5.21747 2.70003


 15.318 5.76505 -2.09787
 15.3109 8.39988 -2.13899


 15.318 5.76505 -2.09787
 13.6064 5.3822 -0.228022


 15.318 5.76505 -2.09787
 14.1544 4.0642 -0.660339


 15.318 5.76505 -2.09787
 13.1559 6.84208 -2.85284


 15.318 5.76505 -2.09787
 13.2136 6.39649 2.97803


 15.318 5.76505 -2.09787
 17.5534 4.1248 -2.25092


 15.318 5.76505 -2.09787
 15.0005 4.25068 -1.01093


 15.318 5.76505 -2.09787
 16.9631 5.01566 0.526647


 15.318 5.76505 -2.09787
 16.3137 6.71698 -1.08241


 15.318 5.76505 -2.09787
 15.8881 5.45759 0.836576


 15.318 5.76505 -2.09787
 14.948 5.0842 -0.6486


 15.318 5.76505 -2.09787
 15.5145 4.45842 -2.63146


 15.318 5.76505 -2.09787
 14.8058 6.46476 2.57249


 15.318 5.76505 -2.09787
 15.2615 5.48977 1.49319


 15.318 5.76505 -2.09787
 15.623 6.97608 2.58622


 4.85777 4.7905 -1.54986
 4.55858 5.16909 -1.93866


 4.85777 4.7905 -1.54986
 5.43274 4.45508 -1.13972


 4.85777 4.7905 -1.54986
 5.66537 3.79316 -1.90786


 4.85777 4.7905 -1.54986
 5.63436 4.49141 2.98029


 4.85777 4.7905 -1.54986
 4.47068 6.71597 -1.6994


 4.85777 4.7905 -1.54986
 5.69058 4.76171 1.00426


 4.85777 4.7905 -1.54986
 5.40213 3.27312 -0.453503


 4.85777 4.7905 -1.54986
 3.45352 5.47809 3.13853


 4.85777 4.7905 -1.54986
 3.22841 4.52528 -0.0747271


 4.85777 4.7905 -1.54986
 3.85514 5.62608 0.805752


 4.85777 4.7905 -1.54986
 4.28855 3.9617 -0.166938


 4.85777 4.7905 -1.54986
 3.27688 6.69793 -2.16061


 4.85777 4.7905 -1.54986
 5.90013 5.80181 0.802524


 4.85777 4.7905 -1.54986
 6.34057 4.79207 3.00383


 4.85777 4.7905 -1.54986
 3.39971 4.37426 -2.2339


 4.85777 4.7905 -1.54986
 6.21769 5.47971 -1.96067


 4.85777 4.7905 -1.54986
 5.04471 4.39355 -0.425652


 4.85777 4.7905 -1.54986
 5.03051 4.82406 -2.3904


 4.85777 4.7905 -1.54986
 6.78099 3.61396 -1.26928


 4.85777 4.7905 -1.54986
 5.04019 4.63222 2.60525


 4.85777 4.7905 -1.54986
 6.01824 4.84852 -0.360377


 4.85777 4.7905 -1.54986
 4.05821 3.61876 -1.30716


 4.85777 4.7905 -1.54986
 5.47823 5.10751 -2.54115


 11.0743 11.6204 -2.23288
 11.3169 11.9033 -3.08301


 11.0743 11.6204 -2.23288
 9.86918 11.2919 -1.10572


 11.0743 11.6204 -2.23288
 10.0448 12.82 -2.83324


 11.0743 11.6204 -2.23288
 12.4645 11.295 -0.905381


 11.0743 11.6204 -2.23288
 12.0752 11.2695 1.809


 11.0743 11.6204 -2.23288
 10.6829 13.666 -1.75255


 11.0743 11.6204 -2.23288
 10.7543 9.62457 -0.835259


 11.0743 11.6204 -2.23288
 9.24782 12.0058 2.24598


 11.0743 11.6204 -2.23288
 12.8781 13.2485 2.86688


 11.0743 11.6204 -2.23288
 11.0767 8.85465 -2.76924


 11.0743 11.6204 -2.23288
 11.4859 11.5563 -3.06087


 11.0743 11.6204 -2.23288
 10.7445 10.8392 -1.10041


 11.0743 11.6204 -2.23288
 11.8676 12.3545 0.555349


 11.0743 11.6204 -2.23288
 11.8465 12.635 -0.858604


 11.0743 11.6204 -2.23288
 10.0748 10.5526 -1.78016


 11.0743 11.6204 -2.23288
 12.2415 10.6548 2.5631


 11.0743 11.6204 -2.23288
 10.3455 11.9371 3.10782


 11.0743 11.6204 -2.23288
 10.4201 11.6495 -1.9982


 11.0743 11.6204 -2.23288
 11.4466 12.0357 -2.59687


 11.0743 11.6204 -2.23288
 11.4088 11.6079 2.00735


 14.7586 8.1857 0.131253
 14.7003 8.426 2.55256


 14.7586 8.1857 0.131253
 13.4321 7.94115 0.580714


 14.7586 8.1857 0.131253
 15.3109 8.39988 -2.13899


 14.7586 8.1857 0.131253
 13.2584 8.86069 -0.0584328


 14.7586 8.1857 0.131253
 14.1058 8.00293 -3.07268


 14.7586 8.1857 0.131253
 16.9453 8.34779 0.347079


 14.7586 8.1857 0.131253
 14.8569 10.5967 0.19984


 14.7586 8.1857 0.131253
 13.4844 6.1228 0.010755


 14.7586 8.1857 0.131253
 13.3576 7.25235 1.77691


 14.7586 8.1857 0.131253
 12.8722 8.10532 2.01505


 14.7586 8.1857 0.131253
 14.7525 9.23756 1.6679


 14.7586 8.1857 0.131253
 13.721 7.20147 -1.06998


 14.7586 8.1857 0.131253
 15.8582 10.0605 0.11791


 14.7586 8.1857 0.131253
 15.9059 9.25749 -1.12994


 14.7586 8.1857 0.131253
 16.3137 6.71698 -1.08241


 14.7586 8.1857 0.131253
 14.9447 7.89393 -0.537946


 14.7586 8.1857 0.131253
 16.2514 7.94839 1.0873


 14.7586 8.1857 0.131253
 13.693 7.22925 0.70308


 14.7586 8.1857 0.131253
 15.521 8.73697 2.04927


 7.69962 19.6485 -2.96363
 6.896 19.6248 0.79314


 7.69962 19.6485 -2.96363
 6.40793 20.9076 1.89623


 7.69962 19.6485 -2.96363
 7.55355 18.2306 0.0291129


 7.69962 19.6485 -2.96363
 5.86974 17.39 -2.75388


 7.69962 19.6485 -2.96363
 3.98127 19.1857 -3.06714


 7.69962 19.6485 -2.96363
 3.66052 20.4167 2.76223


 7.69962 19.6485 -2.96363
 4.17076 20.3418 -1.18977


 7.69962 19.6485 -2.96363
 6.58903 16.0647 1.36776


 7.69962 19.6485 -2.96363
 2.9939 20.7378 -2.23737


 7.69962 19.6485 -2.96363
 3.84354 19.9341 0.639164


 7.69962 19.6485 -2.96363
 7.75257 18.9078 -0.0362802


 7.69962 19.6485 -2.96363
 6.44986 18.2252 2.51504


 7.69962 19.6485 -2.96363
 7.59042 20.0677 0.897163


 7.69962 19.6485 -2.96363
 7.38096 17.9363 1.16213


 7.69962 19.6485 -2.96363
 7.75734 20.1633 1.34172


 7.69962 19.6485 -2.96363
 7.05497 18.241 1.50363


 7.69962 19.6485 -2.96363
 6.95014 19.404 -2.43716


 7.69962 19.6485 -2.96363
 7.7019 19.4683 -2.58027


 4.28855 3.9617 -0.166938
 3.22841 4.52528 -0.0747271


 4.28855 3.9617 -0.166938
 5.40213 3.27312 -0.453503


 4.28855 3.9617 -0.166938
 4.85777 4.7905 -1.54986


 4.28855 3.9617 -0.166938
 5.43274 4.45508 -1.13972


 4.28855 3.9617 -0.166938
 3.40365 2.57751 0.591948


 4.28855 3.9617 -0.166938
 4.55858 5.16909 -1.93866


 4.28855 3.9617 -0.166938
 5.69058 4.76171 1.00426


 4.28855 3.9617 -0.166938
 3.85514 5.62608 0.805752


 4.28855 3.9617 -0.166938
 5.66537 3.79316 -1.90786


 4.28855 3.9617 -0.166938
 3.70683 1.65349 -0.311556


 4.28855 3.9617 -0.166938
 4.79594 2.9298 1.66562


 4.28855 3.9617 -0.166938
 5.71117 2.68102 -0.0330092


 4.28855 3.9617 -0.166938
 3.26664 4.27346 0.547261


 4.28855 3.9617 -0.166938
 3.39971 4.37426 -2.2339


 4.28855 3.9617 -0.166938
 4.49762 2.39591 0.173062


 4.28855 3.9617 -0.166938
 5.04471 4.39355 -0.425652


 4.28855 3.9617 -0.166938
 4.07682 2.92914 -1.80676


 4.28855 3.9617 -0.166938
 4.05821 3.61876 -1.30716


 7.75257 18.9078 -0.0362802
 7.55355 18.2306 0.0291129


 7.75257 18.9078 -0.0362802
 6.896 19.6248 0.79314


 7.75257 18.9078 -0.0362802
 7.69962 19.6485 -2.96363


 7.75257 18.9078 -0.0362802
 6.40793 20.9076 1.89623


 7.75257 18.9078 -0.0362802
 6.58903 16.0647 1.36776


 7.75257 18.9078 -0.0362802
 5.86974 17.39 -2.75388


 7.75257 18.9078 -0.0362802
 3.84354 19.9341 0.639164


 7.75257 18.9078 -0.0362802
 4.17076 20.3418 -1.18977


 7.75257 18.9078 -0.0362802
 5.88715 14.7595 0.711096


 7.75257 18.9078 -0.0362802
 7.41053 14.2777 -0.706107


 7.75257 18.9078 -0.0362802
 6.44986 18.2252 2.51504


 7.75257 18.9078 -0.0362802
 5.23538 16.9884 0.722112


 7.75257 18.9078 -0.0362802
 7.62282 15.8867 0.0309231


 7.75257 18.9078 -0.0362802
 7.59042 20.0677 0.897163


 7.75257 18.9078 -0.0362802
 7.38096 17.9363 1.16213


 7.75257 18.9078 -0.0362802
 7.75734 20.1633 1.34172


 7.75257 18.9078 -0.0362802
 6.21858 17.2949 -1.73542


 7.75257 18.9078 -0.0362802
 7.05497 18.241 1.50363


 7.75257 18.9078 -0.0362802
 6.95014 19.404 -2.43716


 7.75257 18.9078 -0.0362802
 7.7019 19.4683 -2.58027


 6.69421 1.00231 -1.44472
 6.72514 1.12459 -1.16795


 6.69421 1.00231 -1.44472
 6.46944 1.71369 -1.78838


 6.69421 1.00231 -1.44472
 5.92733 1.73959 1.98236


 6.69421 1.00231 -1.44472
 4.63123 1.66539 -0.768871


 6.69421 1.00231 -1.44472
 4.935 0.970986 1.14536


 6.69421 1.00231 -1.44472
 4.43713 2.36381 -2.28972


 6.69421 1.00231 -1.44472
 5.06123 0.513673 2.03745


 6.69421 1.00231 -1.44472
 5.40213 3.27312 -0.453503


 6.69421 1.00231 -1.44472
 5.66537 3.79316 -1.90786


 6.69421 1.00231 -1.44472
 4.6045 1.50291 2.56801


 6.69421 1.00231 -1.44472
 4.98065 0.395826 0.135339


 6.69421 1.00231 -1.44472
 6.07632 0.985335 -2.17643


 6.69421 1.00231 -1.44472
 6.33943 1.08353 1.55588


 6.69421 1.00231 -1.44472
 5.66037 0.291101 3.04224


 18.2594 14.7275 0.202357
 18.2856 15.4936 -0.438108


 18.2594 14.7275 0.202357
 18.5717 15.0096 1.94111


 18.2594 14.7275 0.202357
 18.9384 13.5223 0.619733


 18.2594 14.7275 0.202357
 17.8201 15.7692 -1.23669


 18.2594 14.7275 0.202357
 18.0466 15.7097 -1.76661


 18.2594 14.7275 0.202357
 18.3767 15.4278 2.88537


 18.2594 14.7275 0.202357
 16.8976 15.3848 2.12492


 18.2594 14.7275 0.202357
 19.1362 14.0242 -2.61069


 18.2594 14.7275 0.202357
 20.173 13.7475 -0.619466


 18.2594 14.7275 0.202357
 19.6262 14.6723 2.6314


 18.2594 14.7275 0.202357
 18.455 14.6248 0.724221


 18.2594 14.7275 0.202357
 19.9156 15.411 0.0657352


 18.2594 14.7275 0.202357
 16.8466 14.6086 2.198


 18.2594 14.7275 0.202357
 18.2684 15.1544 -1.85453


 18.2594 14.7275 0.202357
 17.9447 15.0183 2.85965


 18.2594 14.7275 0.202357
 17.4162 14.2527 1.75288


 18.2594 14.7275 0.202357
 17.0399 14.1521 -1.16524


 18.2594 14.7275 0.202357
 18.5679 14.8816 -1.77574


 18.2594 14.7275 0.202357
 18.0195 15.9152 0.662339


 18.2594 14.7275 0.202357
 19.003 13.9564 -0.75079


 18.2594 14.7275 0.202357
 18.5669 13.0835 -0.437277


 18.455 14.6248 0.724221
 18.2594 14.7275 0.202357


 18.455 14.6248 0.724221
 18.5717 15.0096 1.94111


 18.455 14.6248 0.724221
 18.9384 13.5223 0.619733


 18.455 14.6248 0.724221
 18.2856 15.4936 -0.438108


 18.455 14.6248 0.724221
 18.3767 15.4278 2.88537


 18.455 14.6248 0.724221
 19.6262 14.6723 2.6314


 18.455 14.6248 0.724221
 20.5917 14.7989 0.768168


 18.455 14.6248 0.724221
 17.8201 15.7692 -1.23669


 18.455 14.6248 0.724221
 18.7556 13.0785 2.17048


 18.455 14.6248 0.724221
 19.1362 14.0242 -2.61069


 18.455 14.6248 0.724221
 19.9156 15.411 0.0657352


 18.455 14.6248 0.724221
 16.8466 14.6086 2.198


 18.455 14.6248 0.724221
 18.2684 15.1544 -1.85453


 18.455 14.6248 0.724221
 17.9447 15.0183 2.85965


 18.455 14.6248 0.724221
 17.4162 14.2527 1.75288


 18.455 14.6248 0.724221
 18.5679 14.8816 -1.77574


 18.455 14.6248 0.724221
 18.0195 15.9152 0.662339


 18.455 14.6248 0.724221
 19.003 13.9564 -0.75079


 18.455 14.6248 0.724221
 18.5669 13.0835 -0.437277


 18.455 14.6248 0.724221
 20.252 14.9339 0.974265


 19.9156 15.411 0.0657352
 20.5917 14.7989 0.768168


 19.9156 15.411 0.0657352
 18.2594 14.7275 0.202357


 19.9156 15.411 0.0657352
 18.2856 15.4936 -0.438108


 19.9156 15.411 0.0657352
 18.455 14.6248 0.724221


 19.9156 15.411 0.0657352
 20.173 13.7475 -0.619466


 19.9156 15.411 0.0657352
 19.6262 14.6723 2.6314


 19.9156 15.411 0.0657352
 20.2348 14.4437 2.4982


 19.9156 15.411 0.0657352
 20.0051 14.545 2.88494


 19.9156 15.411 0.0657352
 18.5717 15.0096 1.94111


 19.9156 15.411 0.0657352
 18.9384 13.5223 0.619733


 19.9156 15.411 0.0657352
 20.764 16.2509 1.45043


 19.9156 15.411 0.0657352
 20.4706 14.6954 -2.48966


 19.9156 15.411 0.0657352
 20.8634 15.0465 0.43979


 19.9156 15.411 0.0657352
 21.5748 13.3772 -0.816752


 19.9156 15.411 0.0657352
 19.003 13.9564 -0.75079


 19.9156 15.411 0.0657352
 20.252 14.9339 0.974265


 19.9156 15.411 0.0657352
 21.8561 14.9868 1.44751


 11.4859 11.5563 -3.06087
 11.3169 11.9033 -3.08301


 11.4859 11.5563 -3.06087
 11.0743 11.6204 -2.23288


 11.4859 11.5563 -3.06087
 12.0752 11.2695 1.809


 11.4859 11.5563 -3.06087
 10.0448 12.82 -2.83324


 11.4859 11.5563 -3.06087
 12.4645 11.295 -0.905381


 11.4859 11.5563 -3.06087
 12.8781 13.2485 2.86688


 11.4859 11.5563 -3.06087
 13.8556 11.9525 -2.98627


 11.4859 11.5563 -3.06087
 11.8851 9.34837 2.53586


 11.4859 11.5563 -3.06087
 9.86918 11.2919 -1.10572


 11.4859 11.5563 -3.06087
 9.24782 12.0058 2.24598


 11.4859 11.5563 -3.06087
 10.7445 10.8392 -1.10041


 11.4859 11.5563 -3.06087
 11.8676 12.3545 0.555349


 11.4859 11.5563 -3.06087
 11.8465 12.635 -0.858604


 11.4859 11.5563 -3.06087
 10.0748 10.5526 -1.78016


 11.4859 11.5563 -3.06087
 12.2415 10.6548 2.5631


 11.4859 11.5563 -3.06087
 10.3455 11.9371 3.10782


 11.4859 11.5563 -3.06087
 10.4201 11.6495 -1.9982


 11.4859 11.5563 -3.06087
 11.4466 12.0357 -2.59687


 11.4859 11.5563 -3.06087
 11.4088 11.6079 2.00735


 11.4859 11.5563 -3.06087
 12.4338 11.5172 1.64746


 19.4489 3.35013 -1.03597
 19.3386 2.81124 -1.29472


 19.4489 3.35013 -1.03597
 20.4531 3.14455 -0.528197


 19.4489 3.35013 -1.03597
 21.1022 2.91641 -1.98009


 19.4489 3.35013 -1.03597
 20.4066 2.67035 1.36816


 19.4489 3.35013 -1.03597
 21.2574 4.13355 0.365647


 19.4489 3.35013 -1.03597
 20.945 2.19809 -2.68352


 19.4489 3.35013 -1.03597
 20.8444 0.521928 -1.1531


 19.4489 3.35013 -1.03597
 20.8079 0.588891 -0.696895


 19.4489 3.35013 -1.03597
 21.724 5.25434 0.441045


 19.4489 3.35013 -1.03597
 21.4848 2.49378 0.169467


 19.4489 3.35013 -1.03597
 20.229 1.95331 -2.58834


 19.4489 3.35013 -1.03597
 20.5284 2.5847 0.91523


 19.4489 3.35013 -1.03597
 20.9016 4.89714 -1.45151


 19.4489 3.35013 -1.03597
 19.681 2.55158 -1.96501


 19.4489 3.35013 -1.03597
 20.7551 2.55134 -0.0200862


 19.4489 3.35013 -1.03597
 20.6163 3.27571 -0.716787


 19.4489 3.35013 -1.03597
 18.3116 5.48799 -0.69857


 19.4489 3.35013 -1.03597
 19.8748 2.80257 2.67653


 2.3385 20.5174 -0.68444
 2.9939 20.7378 -2.23737


 2.3385 20.5174 -0.68444
 2.02528 19.0903 -1.13437


 2.3385 20.5174 -0.68444
 3.04922 19.9634 1.00343


 2.3385 20.5174 -0.68444
 1.80379 19.3744 -1.65233


 2.3385 20.5174 -0.68444
 1 21 0


 2.3385 20.5174 -0.68444
 4.17076 20.3418 -1.18977


 2.3385 20.5174 -0.68444
 0.364762 20.7163 -0.977487


 2.3385 20.5174 -0.68444
 3.84354 19.9341 0.639164


 2.3385 20.5174 -0.68444
 0.204702 20.8523 -0.149878


 2.3385 20.5174 -0.68444
 1.32485 19.1007 0.713669


 2.3385 20.5174 -0.68444
 1.96836 19.5848 2.30131


 2.3385 20.5174 -0.68444
 3.68496 19.5536 1.62538


 2.3385 20.5174 -0.68444
 1.03964 19.6829 -1.74712


 2.3385 20.5174 -0.68444
 4.2171 20.8762 -0.188167


 2.3385 20.5174 -0.68444
 4.28668 21.0861 -1.61537


 2.3385 20.5174 -0.68444
 1.06945 20.2633 0.972233


 2.3385 20.5174 -0.68444
 1.27208 20.0537 -1.14947


 2.3385 20.5174 -0.68444
 4.26043 19.8932 0.229212


 3.73741 0.213344 1.71981
 5.06123 0.513673 2.03745


 3.73741 0.213344 1.71981
 4.935 0.970986 1.14536


 3.73741 0.213344 1.71981
 4.6045 1.50291 2.56801


 3.73741 0.213344 1.71981
 3.06346 0.138564 -1.6435


 3.73741 0.213344 1.71981
 3.70683 1.65349 -0.311556


 3.73741 0.213344 1.71981
 5.92733 1.73959 1.98236


 3.73741 0.213344 1.71981
 4.63123 1.66539 -0.768871


 3.73741 0.213344 1.71981
 3.40365 2.57751 0.591948


 3.73741 0.213344 1.71981
 1.99647 0.709488 -1.06408


 3.73741 0.213344 1.71981
 1.64716 1.12074 -0.151597


 3.73741 0.213344 1.71981
 4.98065 0.395826 0.135339


 3.73741 0.213344 1.71981
 1.07694 0.284075 2.1385


 3.73741 0.213344 1.71981
 3.75254 2.00816 1.02473


 3.73741 0.213344 1.71981
 1.39015 0.719665 1.46761


 3.73741 0.213344 1.71981
 4.64048 0.646896 1.0025


 3.73741 0.213344 1.71981
 3.70447 0.202584 -0.283855


 20.2933 21.0989 2.78818
 20.5095 21.0199 -1.82608


 20.2933 21.0989 2.78818
 19.9248 20.2284 -3.06746


 20.2933 21.0989 2.78818
 20.4112 20.9312 0.712789


 20.2933 21.0989 2.78818
 18.895 20.3691 1.60365


 20.2933 21.0989 2.78818
 18.8603 19.8468 1.24743


 20.2933 21.0989 2.78818
 17.924 20.7397 -2.44715


 20.2933 21.0989 2.78818
 21.8801 19.2106 1.41375


 20.2933 21.0989 2.78818
 20.6019 18.0355 2.42014


 20.2933 21.0989 2.78818
 20.4446 18.728 0.63325


 20.2933 21.0989 2.78818
 17.202 19.7821 1.66709


 20.2933 21.0989 2.78818
 21.2286 20.0462 -0.699337


 20.2933 21.0989 2.78818
 21.4229 19.9571 2.57048


 20.2933 21.0989 2.78818
 18.9422 20.7227 -2.8694


 20.2933 21.0989 2.78818
 19.5182 20.7154 0.531992


 20.2933 21.0989 2.78818
 21.9984 20.2499 0.83445


 20.2933 21.0989 2.78818
 20.6814 19.9803 -2.14236


 20.2933 21.0989 2.78818
 21.2121 20.6904 1.86443


 20.2933 21.0989 2.78818
 20.5896 20.7554 0.220185


 3.27688 6.69793 -2.16061
 4.47068 6.71597 -1.6994


 3.27688 6.69793 -2.16061
 3.83202 6.72543 -0.381597


 3.27688 6.69793 -2.16061
 3.45352 5.47809 3.13853


 3.27688 6.69793 -2.16061
 4.55858 5.16909 -1.93866


 3.27688 6.69793 -2.16061
 3.41917 5.77365 1.64792


 3.27688 6.69793 -2.16061
 1.64458 6.54102 -0.942114


 3.27688 6.69793 -2.16061
 2.49937 5.9136 0.678626


 3.27688 6.69793 -2.16061
 3.85514 5.62608 0.805752


 3.27688 6.69793 -2.16061
 4.85777 4.7905 -1.54986


 3.27688 6.69793 -2.16061
 0.872543 5.91638 -2.77845


 3.27688 6.69793 -2.16061
 1.93152 8.13247 -0.329551


 3.27688 6.69793 -2.16061
 3.17656 6.25007 -2.71846


 3.27688 6.69793 -2.16061
 1.47535 5.61472 -1.54805


 3.27688 6.69793 -2.16061
 3.92802 7.74424 1.68313


 3.27688 6.69793 -2.16061
 2.9558 6.95378 -3.02186


 4.98065 0.395826 0.135339
 4.935 0.970986 1.14536


 4.98065 0.395826 0.135339
 5.06123 0.513673 2.03745


 4.98065 0.395826 0.135339
 4.63123 1.66539 -0.768871


 4.98065 0.395826 0.135339
 3.70683 1.65349 -0.311556


 4.98065 0.395826 0.135339
 3.73741 0.213344 1.71981


 4.98065 0.395826 0.135339
 4.6045 1.50291 2.56801


 4.98065 0.395826 0.135339
 6.72514 1.12459 -1.16795


 4.98065 0.395826 0.135339
 5.92733 1.73959 1.98236


 4.98065 0.395826 0.135339
 6.69421 1.00231 -1.44472


 4.98065 0.395826 0.135339
 3.06346 0.138564 -1.6435


 4.98065 0.395826 0.135339
 6.07632 0.985335 -2.17643


 4.98065 0.395826 0.135339
 6.33943 1.08353 1.55588


 4.98065 0.395826 0.135339
 4.49762 2.39591 0.173062


 4.98065 0.395826 0.135339
 5.66037 0.291101 3.04224


 4.98065 0.395826 0.135339
 4.64048 0.646896 1.0025


 4.98065 0.395826 0.135339
 3.70447 0.202584 -0.283855


 15.6588 18.1269 -2.719
 15.5327 17.935 -2.83115


 15.6588 18.1269 -2.719
 15.4758 17.5452 -1.85977


 15.6588 18.1269 -2.719
 15.1436 17.6067 2.93707


 15.6588 18.1269 -2.719
 14.4805 18.2356 -2.80376


 15.6588 18.1269 -2.719
 15.5417 18.6208 -1.02292


 15.6588 18.1269 -2.719
 15.6363 17.2029 -1.64263


 15.6588 18.1269 -2.719
 16.1819 17.435 -0.995646


 15.6588 18.1269 -2.719
 16.4118 17.032 -1.48329


 15.6588 18.1269 -2.719
 17.2843 19.1547 -2.45474


 15.6588 18.1269 -2.719
 16.0257 19.4282 -1.26409


 15.6588 18.1269 -2.719
 15.5363 18.2848 -1.5096


 15.6588 18.1269 -2.719
 14.8858 17.0814 1.71725


 15.6588 18.1269 -2.719
 16.5862 18.4095 1.54959


 15.6588 18.1269 -2.719
 15.1162 17.887 -1.95812


 15.6588 18.1269 -2.719
 15.6551 17.7488 1.14152


 16.8466 14.6086 2.198
 16.8976 15.3848 2.12492


 16.8466 14.6086 2.198
 16.4226 13.9442 1.90451


 16.8466 14.6086 2.198
 18.5717 15.0096 1.94111


 16.8466 14.6086 2.198
 17.2594 13.6853 -2.16689


 16.8466 14.6086 2.198
 14.8625 14.5587 2.12436


 16.8466 14.6086 2.198
 18.3767 15.4278 2.88537


 16.8466 14.6086 2.198
 15.3973 13.3776 1.74941


 16.8466 14.6086 2.198
 18.455 14.6248 0.724221


 16.8466 14.6086 2.198
 16.5984 16.8551 2.47313


 16.8466 14.6086 2.198
 18.2594 14.7275 0.202357


 16.8466 14.6086 2.198
 15.5473 15.3539 0.427079


 16.8466 14.6086 2.198
 16.1803 14.3612 -0.604619


 16.8466 14.6086 2.198
 16.0538 13.721 -0.33333


 16.8466 14.6086 2.198
 17.9447 15.0183 2.85965


 16.8466 14.6086 2.198
 17.4162 14.2527 1.75288


 16.8466 14.6086 2.198
 15.7162 15.1132 2.81762


 16.8466 14.6086 2.198
 17.0399 14.1521 -1.16524


 16.8466 14.6086 2.198
 16.4717 15.0121 -2.91312


 16.8466 14.6086 2.198
 16.8068 12.9058 2.10228


 16.8466 14.6086 2.198
 17.5914 13.0382 2.67841


 16.8466 14.6086 2.198
